-0.0974121	-0.0518799	
-0.0975342	-0.055542	
-0.0975952	-0.0564575	
-0.0975952	-0.0564575	
-0.0975342	-0.0567627	
-0.0973511	-0.0561523	
-0.0971069	-0.0546265	
-0.0968628	-0.0521851	
-0.0966187	-0.0500488	
-0.0964966	-0.0485229	
-0.0964355	-0.0473022	
-0.0964966	-0.045166	
-0.0966797	-0.0424194	
-0.0970459	-0.0387573	
-0.0977173	-0.0344849	
-0.0986328	-0.0302124	
-0.0997925	-0.0274658	
-0.101135	-0.0265503	
-0.102783	-0.0250244	
-0.104492	-0.0228882	
-0.106384	-0.0219727	
-0.108337	-0.022583	
-0.110352	-0.0256348	
-0.112427	-0.0292969	
-0.114563	-0.0335693	
-0.116699	-0.0396729	
-0.118591	-0.0482178	
-0.120117	-0.0570679	
-0.121033	-0.0653076	
-0.121277	-0.0717163	
-0.120789	-0.0738525	
-0.119446	-0.0723267	
-0.11731	-0.0674438	
-0.114563	-0.0582886	
-0.111389	-0.0442505	
-0.108154	-0.0289917	
-0.105103	-0.0158691	
-0.102234	-0.00671387	
-0.0997314	-0.000305176	
-0.0977783	0.00335693	
-0.0963745	0.00488281	
-0.0957642	0.00305176	
-0.0959473	-0.000610352	
-0.0971069	-0.00335693	
-0.0990601	-0.00427246	
-0.101807	-0.00488281	
-0.105164	-0.00701904	
-0.108948	-0.010376	
-0.112854	-0.0158691	
-0.116455	-0.0234985	
-0.119507	-0.0320435	
-0.121826	-0.0396729	
-0.123352	-0.0457764	
-0.124207	-0.0497437	
-0.124695	-0.0509644	
-0.125244	-0.0494385	
-0.126282	-0.045166	
-0.127869	-0.038147	
-0.130066	-0.0314331	
-0.132935	-0.0268555	
-0.136475	-0.0250244	
-0.140442	-0.0265503	
-0.144714	-0.0320435	
-0.148987	-0.0393677	
-0.153015	-0.0463867	
-0.156738	-0.0534058	
-0.160156	-0.0595093	
-0.16333	-0.0634766	
-0.166382	-0.0637817	
-0.169434	-0.0604248	
-0.172424	-0.0570679	
-0.175415	-0.0534058	
-0.178467	-0.0497437	
-0.181519	-0.0476074	
-0.18457	-0.0491333	
-0.187683	-0.0540161	
-0.190674	-0.0604248	
-0.19342	-0.067749	
-0.195984	-0.0750732	
-0.198303	-0.0793457	
-0.200317	-0.0790405	
-0.202148	-0.0750732	
-0.203613	-0.0671387	
-0.204834	-0.0561523	
-0.20575	-0.0454712	
-0.206421	-0.0357056	
-0.206848	-0.0292969	
-0.207092	-0.0268555	
-0.207153	-0.0289917	
-0.207092	-0.03479	
-0.207092	-0.0427246	
-0.207153	-0.0521851	
-0.207214	-0.0601196	
-0.207458	-0.0650024	
-0.207886	-0.0674438	
-0.208618	-0.0686646	
-0.209717	-0.0680542	
-0.21106	-0.0668335	
-0.212585	-0.0662231	
-0.214172	-0.0668335	
-0.215881	-0.0701904	
-0.217468	-0.0753784	
-0.218994	-0.0778198	
-0.220398	-0.0756836	
-0.221619	-0.067749	
-0.222778	-0.0531006	
-0.223816	-0.0292969	
-0.224792	0.00610352	
-0.225647	0.0527954	
-0.226257	0.108032	
-0.226379	0.167847	
-0.226074	0.227966	
-0.225464	0.284424	
-0.224609	0.333557	
-0.223572	0.368958	
-0.222534	0.384521	
-0.221619	0.380249	
-0.221008	0.359192	
-0.220825	0.32074	
-0.221191	0.267944	
-0.221985	0.20752	
-0.223145	0.143127	
-0.224548	0.0753784	
-0.226135	0.00854492	
-0.227722	-0.0521851	
-0.229309	-0.104065	
-0.230957	-0.146179	
-0.232666	-0.176392	
-0.234375	-0.191956	
-0.236023	-0.194092	
-0.237488	-0.184021	
-0.238708	-0.162048	
-0.239624	-0.132751	
-0.240295	-0.101318	
-0.240601	-0.0701904	
-0.240662	-0.0424194	
-0.240479	-0.0204468	
-0.240051	-0.00549316	
-0.239563	0.00213623	
-0.239014	0.00457764	
-0.238525	0.00427246	
-0.238159	0.00274658	
-0.237915	-0.000305176	
-0.237854	-0.00549316	
-0.237915	-0.012207	
-0.238159	-0.0192261	
-0.238525	-0.0253296	
-0.239075	-0.0296021	
-0.239624	-0.0323486	
-0.240173	-0.0323486	
-0.240784	-0.0286865	
-0.241516	-0.0228882	
-0.242371	-0.0152588	
-0.243225	-0.00610352	
-0.243896	0.00274658	
-0.244324	0.00976563	
-0.244385	0.0137329	
-0.244263	0.0134277	
-0.243958	0.00946045	
-0.243591	0.00518799	
-0.243103	0.00213623	
-0.242737	0.000610352	
-0.242493	0.0012207	
-0.242493	0.00457764	
-0.242676	0.0115967	
-0.243103	0.0216675	
-0.243591	0.0326538	
-0.24408	0.0402832	
-0.244507	0.0424194	
-0.244751	0.0393677	
-0.244873	0.0317383	
-0.244873	0.0210571	
-0.244934	0.0106812	
-0.245056	0.00244141	
-0.245239	-0.00305176	
-0.245544	-0.00366211	
-0.246033	0.00183105	
-0.246643	0.0106812	
-0.247375	0.0213623	
-0.24823	0.032959	
-0.249207	0.0442505	
-0.250305	0.0521851	
-0.251526	0.057373	
-0.252686	0.0601196	
-0.253723	0.0604248	
-0.254578	0.057373	
-0.255188	0.0524902	
-0.255554	0.0488281	
-0.255737	0.0448608	
-0.255615	0.0415039	
-0.255066	0.0418091	
-0.253967	0.0457764	
-0.25238	0.0546265	
-0.250366	0.067749	
-0.247986	0.083313	
-0.245483	0.100708	
-0.243103	0.116577	
-0.240967	0.127563	
-0.239319	0.132446	
-0.238342	0.133667	
-0.238281	0.132446	
-0.239075	0.126648	
-0.240601	0.118103	
-0.242615	0.110474	
-0.244812	0.105591	
-0.246948	0.104065	
-0.249023	0.10498	
-0.25061	0.108032	
-0.251831	0.11322	
-0.252625	0.120239	
-0.253052	0.126953	
-0.253052	0.133057	
-0.252747	0.139465	
-0.252197	0.147705	
-0.251404	0.157471	
-0.250244	0.167542	
-0.248535	0.177307	
-0.246094	0.187073	
-0.242737	0.196838	
-0.238464	0.206299	
-0.233093	0.213318	
-0.226685	0.216064	
-0.219299	0.21637	
-0.210999	0.216675	
-0.202026	0.218811	
-0.192627	0.222168	
-0.183167	0.224915	
-0.174072	0.228577	
-0.165466	0.234985	
-0.157471	0.245667	
-0.150208	0.260315	
-0.143616	0.275269	
-0.137634	0.288086	
-0.132019	0.299683	
-0.126648	0.310974	
-0.121216	0.32074	
-0.115662	0.328064	
-0.109802	0.331421	
-0.103516	0.332031	
-0.0969849	0.330505	
-0.0900879	0.328369	
-0.0830688	0.326233	
-0.0758667	0.325623	
-0.0686035	0.328064	
-0.0612183	0.332031	
-0.0536499	0.336609	
-0.0455933	0.339661	
-0.0368652	0.338745	
-0.0272217	0.333862	
-0.0165405	0.325623	
-0.00482178	0.314026	
0.00799561	0.298157	
0.0216675	0.278625	
0.0358276	0.260315	
0.0502319	0.245361	
0.0645142	0.231628	
0.0783691	0.219727	
0.0914307	0.209351	
0.103455	0.19989	
0.114441	0.189819	
0.124268	0.179749	
0.132996	0.169678	
0.140564	0.158081	
0.147095	0.146484	
0.152588	0.135498	
0.157166	0.123596	
0.160889	0.113831	
0.163818	0.108337	
0.166199	0.102844	
0.168152	0.0933838	
0.169861	0.0823975	
0.17157	0.0720215	
0.17334	0.0616455	
0.17511	0.050354	
0.177063	0.0357056	
0.179016	0.0192261	
0.180725	0.00488281	
0.182068	-0.00518799	
0.182678	-0.0115967	
0.182617	-0.0164795	
0.181641	-0.0201416	
0.179688	-0.0210571	
0.17688	-0.0186157	
0.17334	-0.0125122	
0.16925	-0.00457764	
0.165039	0.00396729	
0.16095	0.012207	
0.157166	0.0186157	
0.15387	0.0216675	
0.151062	0.0219727	
0.148804	0.0192261	
0.147034	0.012207	
0.145691	0.0012207	
0.144714	-0.0125122	
0.143982	-0.0283813	
0.143616	-0.0427246	
0.143555	-0.0540161	
0.143738	-0.0616455	
0.144043	-0.0653076	
0.144409	-0.0665283	
0.144653	-0.0640869	
0.144775	-0.0576782	
0.144653	-0.0497437	
0.144287	-0.0411987	
0.143555	-0.0332642	
0.142517	-0.0274658	
0.141174	-0.0238037	
0.139771	-0.0213623	
0.138306	-0.0192261	
0.136963	-0.0189209	
0.135742	-0.0192261	
0.134766	-0.0177002	
0.133911	-0.0143433	
0.133179	-0.0106812	
0.132629	-0.00579834	
0.132324	-0.00213623	
0.132141	-0.00183105	
0.13208	-0.00518799	
0.132141	-0.0106812	
0.132263	-0.017395	
0.132446	-0.0268555	
0.132629	-0.038147	
0.132874	-0.0476074	
0.133057	-0.0524902	
0.13324	-0.0531006	
0.133423	-0.0500488	
0.133667	-0.043335	
0.133911	-0.0341797	
0.134277	-0.0250244	
0.134644	-0.0170898	
0.135132	-0.010376	
0.135559	-0.00457764	
0.135986	-0.00152588	
0.136292	-0.000610352	
0.136475	-0.00152588	
0.136536	-0.00305176	
0.136414	-0.00427246	
0.136169	-0.00640869	
0.135864	-0.00915527	
0.135498	-0.0112915	
0.13501	-0.0131226	
0.134583	-0.0140381	
0.134094	-0.0143433	
0.133606	-0.0149536	
0.133057	-0.0152588	
0.132507	-0.0167847	
0.131775	-0.0186157	
0.130981	-0.0189209	
0.130127	-0.0192261	
0.129028	-0.0204468	
0.127747	-0.0228882	
0.126343	-0.0262451	
0.124939	-0.0299072	
0.123413	-0.0320435	
0.121948	-0.0323486	
0.120544	-0.0286865	
0.119263	-0.0222778	
0.118103	-0.0152588	
0.116882	-0.00793457	
0.115723	-0.000305176	
0.114502	0.00579834	
0.113098	0.00946045	
0.111572	0.0115967	
0.109924	0.0115967	
0.108093	0.00946045	
0.106323	0.00457764	
0.104492	-0.000610352	
0.102783	-0.00518799	
0.101135	-0.00823975	
0.0997925	-0.0115967	
0.0986328	-0.0170898	
0.0977173	-0.0247192	
0.0970459	-0.032959	
0.0966797	-0.0411987	
0.0967407	-0.0473022	
0.09729	-0.0521851	
0.0983276	-0.0546265	
0.0999146	-0.0527954	
0.101868	-0.0476074	
0.104065	-0.0405884	
0.106384	-0.0311279	
0.108643	-0.0195313	
0.110718	-0.00793457	
0.112427	0.0012207	
0.113831	0.00579834	
0.114868	0.00549316	
0.115479	0.0012207	
0.115845	-0.00640869	
0.116028	-0.0170898	
0.11615	-0.0274658	
0.116272	-0.0350952	
0.116394	-0.0411987	
0.116577	-0.0442505	
0.116882	-0.0430298	
0.117126	-0.0387573	
0.117432	-0.0326538	
0.117676	-0.0265503	
0.117981	-0.0219727	
0.118164	-0.0204468	
0.118225	-0.0222778	
0.118164	-0.0250244	
0.117981	-0.0274658	
0.117676	-0.0283813	
0.117371	-0.0268555	
0.117004	-0.022583	
0.116699	-0.0161743	
0.116394	-0.00976563	
0.11615	-0.00549316	
0.115967	-0.00427246	
0.115906	-0.00549316	
0.116089	-0.00732422	
0.116394	-0.010376	
0.11676	-0.0143433	
0.117188	-0.0186157	
0.117737	-0.0213623	
0.118469	-0.0219727	
0.119263	-0.0210571	
0.120056	-0.020752	
0.120911	-0.0204468	
0.121765	-0.0204468	
0.12262	-0.0204468	
0.123291	-0.020752	
0.123962	-0.0219727	
0.124512	-0.0213623	
0.124939	-0.0180054	
0.125122	-0.0152588	
0.125	-0.0146484	
0.124695	-0.0146484	
0.124146	-0.0137329	
0.123474	-0.0137329	
0.122559	-0.0158691	
0.121521	-0.0189209	
0.1203	-0.0238037	
0.118713	-0.027771	
0.116577	-0.0289917	
0.113831	-0.0302124	
0.110413	-0.0320435	
0.106201	-0.0323486	
0.101257	-0.0332642	
0.0956421	-0.032959	
0.0895996	-0.0311279	
0.083313	-0.027771	
0.0769653	-0.0231934	
0.0707397	-0.0170898	
0.0648193	-0.00946045	
0.059082	-0.000915527	
0.0535889	0.00701904	
0.0482178	0.0143433	
0.0429077	0.0189209	
0.0375366	0.0201416	
0.0322266	0.0186157	
0.0269165	0.0161743	
0.0216675	0.0143433	
0.0165405	0.0134277	
0.0116577	0.0128174	
0.00708008	0.0128174	
0.00280762	0.0140381	
-0.00109863	0.0167847	
-0.00476074	0.0216675	
-0.00811768	0.0262451	
-0.0112305	0.0292969	
-0.0140381	0.0302124	
-0.0164795	0.0289917	
-0.0186768	0.0265503	
-0.0204468	0.0238037	
-0.0217285	0.0183105	
-0.0222778	0.0088501	
-0.0220337	-0.00183105	
-0.020874	-0.0112915	
-0.019104	-0.0192261	
-0.0169678	-0.0256348	
-0.0148315	-0.0308228	
-0.0131226	-0.0335693	
-0.012085	-0.0332642	
-0.012085	-0.0314331	
-0.0132446	-0.0289917	
-0.0155029	-0.0274658	
-0.0186768	-0.0289917	
-0.0223999	-0.0332642	
-0.0262451	-0.0390625	
-0.0299683	-0.0454712	
-0.0333252	-0.0500488	
-0.0361328	-0.0515747	
-0.0385132	-0.0500488	
-0.0404663	-0.0454712	
-0.0422363	-0.0387573	
-0.0438843	-0.0320435	
-0.0455933	-0.0274658	
-0.0473633	-0.0256348	
-0.0491333	-0.0265503	
-0.0509033	-0.0299072	
-0.0524902	-0.0354004	
-0.0540161	-0.0418091	
-0.0553589	-0.0473022	
-0.0566406	-0.0494385	
-0.0577393	-0.0466919	
-0.0586548	-0.039978	
-0.0594482	-0.032959	
-0.0601196	-0.027771	
-0.06073	-0.0259399	
-0.0611572	-0.0271606	
-0.0615845	-0.0311279	
-0.0620117	-0.0387573	
-0.0625	-0.0485229	
-0.0630493	-0.0579834	
-0.0637207	-0.0631714	
-0.0644531	-0.062561	
-0.0653076	-0.0552368	
-0.0662842	-0.0418091	
-0.0671997	-0.0262451	
-0.0679932	-0.0112915	
-0.0687256	0.00244141	
-0.0693359	0.0149536	
-0.0698853	0.0268555	
-0.0703125	0.0396729	
-0.0708008	0.0543213	
-0.0712891	0.0732422	
-0.0717773	0.100708	
-0.0722656	0.138855	
-0.0728149	0.184326	
-0.0732422	0.234375	
-0.0734863	0.286255	
-0.0736084	0.334167	
-0.0736694	0.371094	
-0.0737305	0.393372	
-0.0737915	0.398254	
-0.0738525	0.384827	
-0.0739746	0.353699	
-0.0741577	0.307007	
-0.0744629	0.248413	
-0.0747681	0.181274	
-0.0750122	0.109558	
-0.0750732	0.0378418	
-0.0749512	-0.0283813	
-0.0745239	-0.0823975	
-0.0739746	-0.12207	
-0.0733032	-0.149536	
-0.0725098	-0.163879	
-0.0717163	-0.164795	
-0.0709839	-0.154114	
-0.0702515	-0.133667	
-0.0697021	-0.10498	
-0.0693359	-0.0747681	
-0.0690918	-0.0494385	
-0.0689697	-0.0280762	
-0.0689697	-0.00976563	
-0.0690308	0.00457764	
-0.0692139	0.0125122	
-0.069458	0.0146484	
-0.0696411	0.0131226	
-0.0696411	0.0106812	
-0.0692749	0.00915527	
-0.0686646	0.00732422	
-0.067627	0.00701904	
-0.0662842	0.0088501	
-0.0646362	0.0109863	
-0.0628052	0.0137329	
-0.0609741	0.0161743	
-0.0592041	0.017395	
-0.0576782	0.0167847	
-0.0564575	0.0143433	
-0.055481	0.0109863	
-0.0546875	0.00854492	
-0.0540161	0.00854492	
-0.0534668	0.0109863	
-0.0529785	0.0158691	
-0.0524292	0.0219727	
-0.0519409	0.0286865	
-0.0515137	0.0341797	
-0.0512085	0.0384521	
-0.0509033	0.0421143	
-0.0507202	0.0439453	
-0.0505981	0.0421143	
-0.0505981	0.0387573	
-0.0505981	0.0357056	
-0.0505981	0.0332642	
-0.0506592	0.0308228	
-0.0508423	0.0292969	
-0.0512085	0.0292969	
-0.0516357	0.0292969	
-0.052063	0.0305176	
-0.0524292	0.0332642	
-0.0526123	0.038147	
-0.0524292	0.0445557	
-0.0518188	0.0515747	
-0.0505981	0.0585938	
-0.0487671	0.0653076	
-0.0463257	0.0704956	
-0.043396	0.0732422	
-0.0401611	0.0723267	
-0.0366821	0.0689697	
-0.0332031	0.0637817	
-0.0297852	0.0582886	
-0.0266724	0.0549316	
-0.0238037	0.0537109	
-0.0212402	0.0564575	
-0.0189209	0.0634766	
-0.0168457	0.0747681	
-0.0148926	0.0881958	
-0.0131226	0.0979614	
-0.0114746	0.103149	
-0.0101318	0.105896	
-0.00927734	0.106201	
-0.00891113	0.10376	
-0.0090332	0.0985718	
-0.00976563	0.0915527	
-0.0109863	0.0857544	
-0.0126343	0.0842285	
-0.0145874	0.088501	
-0.0166626	0.0982666	
-0.0187988	0.111084	
-0.020813	0.123596	
-0.0227051	0.133362	
-0.024353	0.141296	
-0.0258789	0.14801	
-0.0272217	0.152588	
-0.0284424	0.155029	
-0.0296021	0.154419	
-0.0307617	0.151978	
-0.0318604	0.149841	
-0.0328979	0.151062	
-0.0339355	0.157166	
-0.0348511	0.16571	
-0.0356445	0.176392	
-0.0363159	0.185547	
-0.0366821	0.193176	
-0.0366211	0.200195	
-0.0360107	0.205688	
-0.0348511	0.209656	
-0.0328979	0.211487	
-0.0303345	0.212402	
-0.0270996	0.214844	
-0.0233154	0.220947	
-0.019104	0.229797	
-0.0144653	0.241089	
-0.00939941	0.255127	
-0.00396729	0.270996	
0.00158691	0.285339	
0.00714111	0.297852	
0.0126343	0.306396	
0.0179443	0.310669	
0.0230103	0.31189	
0.027771	0.3125	
0.0321655	0.314941	
0.0361328	0.317078	
0.0397949	0.318604	
0.043335	0.322266	
0.046936	0.329895	
0.0508423	0.339661	
0.0550537	0.350952	
0.0598145	0.363159	
0.0650024	0.374146	
0.0706787	0.381775	
0.0766602	0.386047	
0.0828857	0.387573	
0.0894165	0.387268	
0.0961304	0.38208	
0.102966	0.371399	
0.109863	0.356445	
0.116699	0.33905	
0.123535	0.322876	
0.13031	0.307922	
0.136963	0.29541	
0.143433	0.284729	
0.149536	0.275269	
0.155334	0.265198	
0.160706	0.253296	
0.16571	0.240784	
0.170349	0.227356	
0.174683	0.211792	
0.178711	0.193787	
0.182556	0.174561	
0.18634	0.155334	
0.190186	0.13916	
0.194397	0.125732	
0.198792	0.114136	
0.20343	0.105286	
0.20813	0.0958252	
0.21283	0.0854492	
0.217407	0.0759888	
0.221619	0.0680542	
0.225342	0.0595093	
0.228333	0.0497437	
0.230591	0.039978	
0.232178	0.0323486	
0.233215	0.027771	
0.233948	0.0271606	
0.234497	0.0274658	
0.234985	0.0268555	
0.235535	0.0253296	
0.236206	0.0238037	
0.236877	0.0204468	
0.237549	0.015564	
0.238037	0.00976563	
0.238403	0.00427246	
0.238464	-0.0012207	
0.238281	-0.00732422	
0.237976	-0.0119019	
0.23761	-0.0128174	
0.237183	-0.0112915	
0.236755	-0.0088501	
0.236389	-0.00732422	
0.236145	-0.00671387	
0.235962	-0.00854492	
0.235901	-0.010376	
0.235901	-0.0115967	
0.235901	-0.0131226	
0.235901	-0.0161743	
0.235901	-0.0189209	
0.235901	-0.0192261	
0.236023	-0.017395	
0.236206	-0.0161743	
0.236389	-0.015564	
0.236633	-0.0146484	
0.236938	-0.0146484	
0.237122	-0.015564	
0.237183	-0.0186157	
0.237183	-0.0231934	
0.237183	-0.0280762	
0.237122	-0.0311279	
0.237061	-0.0323486	
0.237	-0.0308228	
0.237061	-0.0271606	
0.237122	-0.0213623	
0.237183	-0.0152588	
0.237244	-0.0106812	
0.237366	-0.0088501	
0.237549	-0.0100708	
0.237793	-0.0128174	
0.23822	-0.0164795	
0.238708	-0.0195313	
0.23938	-0.020752	
0.240234	-0.0216675	
0.241211	-0.0222778	
0.242371	-0.020752	
0.243469	-0.0177002	
0.244568	-0.0158691	
0.245483	-0.0161743	
0.246277	-0.0167847	
0.246887	-0.017395	
0.247314	-0.0186157	
0.247559	-0.0201416	
0.247559	-0.0201416	
0.247437	-0.0186157	
0.24707	-0.015564	
0.24646	-0.012207	
0.245667	-0.0100708	
0.244629	-0.00854492	
0.243469	-0.00762939	
0.242249	-0.00854492	
0.241211	-0.00976563	
0.240601	-0.0109863	
0.24054	-0.0128174	
0.241089	-0.0164795	
0.242249	-0.0213623	
0.244141	-0.0268555	
0.246521	-0.0317383	
0.249023	-0.0357056	
0.251282	-0.0369263	
0.252869	-0.0344849	
0.253601	-0.0296021	
0.253235	-0.0241089	
0.25177	-0.0170898	
0.249329	-0.00793457	
0.246033	0.00213623	
0.24231	0.0109863	
0.238342	0.0170898	
0.234436	0.0198364	
0.230774	0.0210571	
0.227417	0.020752	
0.224304	0.0192261	
0.221375	0.0170898	
0.218445	0.0137329	
0.215576	0.0088501	
0.212524	0.00335693	
0.209412	-0.00274658	
0.206238	-0.00854492	
0.203125	-0.0109863	
0.200134	-0.0106812	
0.197327	-0.00915527	
0.194763	-0.00854492	
0.192383	-0.00915527	
0.190247	-0.0112915	
0.188293	-0.0137329	
0.186768	-0.0164795	
0.185425	-0.0210571	
0.184143	-0.0283813	
0.182922	-0.038147	
0.181641	-0.0476074	
0.18042	-0.0537109	
0.17926	-0.0552368	
0.17804	-0.0524902	
0.176758	-0.0473022	
0.175354	-0.0408936	
0.17395	-0.0332642	
0.172485	-0.0238037	
0.170959	-0.0140381	
0.169373	-0.00427246	
0.167725	0.00396729	
0.165955	0.00976563	
0.164185	0.0134277	
0.162354	0.0143433	
0.160522	0.0115967	
0.15863	0.00518799	
0.156799	-0.00366211	
0.155029	-0.015564	
0.153381	-0.0292969	
0.151733	-0.0418091	
0.150208	-0.0506592	
0.148682	-0.0552368	
0.147095	-0.0534058	
0.145447	-0.0460815	
0.143799	-0.0363159	
0.142212	-0.0250244	
0.140503	-0.0143433	
0.138733	-0.00640869	
0.136902	-0.00366211	
0.134949	-0.00640869	
0.133057	-0.0131226	
0.131409	-0.0219727	
0.130005	-0.0305176	
0.128784	-0.0357056	
0.127869	-0.0357056	
0.127136	-0.0314331	
0.126587	-0.0253296	
0.125977	-0.0177002	
0.125305	-0.0112915	
0.124512	-0.00793457	
0.123474	-0.00946045	
0.122131	-0.015564	
0.120667	-0.0250244	
0.118958	-0.0350952	
0.117249	-0.0448608	
0.11554	-0.0524902	
0.11377	-0.0570679	
0.112122	-0.0558472	
0.110474	-0.0497437	
0.108826	-0.0424194	
0.1073	-0.0341797	
0.105713	-0.0234985	
0.104126	-0.0115967	
0.102539	0.000610352	
0.100891	0.0112915	
0.0992432	0.020752	
0.0975342	0.027771	
0.0957031	0.032959	
0.093689	0.0360107	
0.0915527	0.0354004	
0.0892334	0.0289917	
0.086731	0.0170898	
0.0841675	0.00335693	
0.0814819	-0.0088501	
0.0787964	-0.0192261	
0.0761108	-0.0271606	
0.0735474	-0.0320435	
0.071167	-0.0317383	
0.0692139	-0.0271606	
0.0678101	-0.020752	
0.0668945	-0.0146484	
0.0665283	-0.00915527	
0.0665894	-0.00579834	
0.0670776	-0.00610352	
0.0678711	-0.00915527	
0.0689087	-0.0125122	
0.0699463	-0.017395	
0.0708618	-0.022583	
0.0716553	-0.0247192	
0.0723877	-0.0234985	
0.072998	-0.0204468	
0.0736084	-0.0140381	
0.0742188	-0.00305176	
0.0747681	0.0106812	
0.0750732	0.0250244	
0.0748901	0.0387573	
0.0740967	0.0488281	
0.0726318	0.0552368	
0.0703125	0.055542	
0.0670776	0.0485229	
